3079	"bla"	"dswd"	"ads"	"ad"	1	3079	"bla"	"dswd"	"ads"	"ad"	1	6158	27711	304821
3080	"bla"	"dswd"	"ads"	"ad"	1	3080	"bla"	"dswd"	"ads"	"ad"	1	6160	27720	304920
3081	"bla"	"dswd"	"ads"	"ad"	1	3081	"bla"	"dswd"	"ads"	"ad"	1	6162	27729	305019
3082	"bla"	"dswd"	"ads"	"ad"	1	3082	"bla"	"dswd"	"ads"	"ad"	1	6164	27738	305118
3083	"bla"	"dswd"	"ads"	"ad"	1	3083	"bla"	"dswd"	"ads"	"ad"	1	6166	27747	305217
3084	"bla"	"dswd"	"ads"	"ad"	1	3084	"bla"	"dswd"	"ads"	"ad"	1	6168	27756	305316
3085	"bla"	"dswd"	"ads"	"ad"	1	3085	"bla"	"dswd"	"ads"	"ad"	1	6170	27765	305415
3086	"bla"	"dswd"	"ads"	"ad"	1	3086	"bla"	"dswd"	"ads"	"ad"	1	6172	27774	305514
3087	"bla"	"dswd"	"ads"	"ad"	1	3087	"bla"	"dswd"	"ads"	"ad"	1	6174	27783	305613
3088	"bla"	"dswd"	"ads"	"ad"	1	3088	"bla"	"dswd"	"ads"	"ad"	1	6176	27792	305712
3089	"bla"	"dswd"	"ads"	"ad"	1	3089	"bla"	"dswd"	"ads"	"ad"	1	6178	27801	305811
3090	"bla"	"dswd"	"ads"	"ad"	1	3090	"bla"	"dswd"	"ads"	"ad"	1	6180	27810	305910
3091	"bla"	"dswd"	"ads"	"ad"	1	3091	"bla"	"dswd"	"ads"	"ad"	1	6182	27819	306009
3092	"bla"	"dswd"	"ads"	"ad"	1	3092	"bla"	"dswd"	"ads"	"ad"	1	6184	27828	306108
3093	"bla"	"dswd"	"ads"	"ad"	1	3093	"bla"	"dswd"	"ads"	"ad"	1	6186	27837	306207
3094	"bla"	"dswd"	"ads"	"ad"	1	3094	"bla"	"dswd"	"ads"	"ad"	1	6188	27846	306306
3095	"bla"	"dswd"	"ads"	"ad"	1	3095	"bla"	"dswd"	"ads"	"ad"	1	6190	27855	306405
3096	"bla"	"dswd"	"ads"	"ad"	1	3096	"bla"	"dswd"	"ads"	"ad"	1	6192	27864	306504
3097	"bla"	"dswd"	"ads"	"ad"	1	3097	"bla"	"dswd"	"ads"	"ad"	1	6194	27873	306603
3098	"bla"	"dswd"	"ads"	"ad"	1	3098	"bla"	"dswd"	"ads"	"ad"	1	6196	27882	306702
3099	"bla"	"dswd"	"ads"	"ad"	1	3099	"bla"	"dswd"	"ads"	"ad"	1	6198	27891	306801
3100	"bla"	"dswd"	"ads"	"ad"	1	3100	"bla"	"dswd"	"ads"	"ad"	1	6200	27900	306900
3101	"bla"	"dswd"	"ads"	"ad"	1	3101	"bla"	"dswd"	"ads"	"ad"	1	6202	27909	306999
3102	"bla"	"dswd"	"ads"	"ad"	1	3102	"bla"	"dswd"	"ads"	"ad"	1	6204	27918	307098
3103	"bla"	"dswd"	"ads"	"ad"	1	3103	"bla"	"dswd"	"ads"	"ad"	1	6206	27927	307197
3104	"bla"	"dswd"	"ads"	"ad"	1	3104	"bla"	"dswd"	"ads"	"ad"	1	6208	27936	307296
3105	"bla"	"dswd"	"ads"	"ad"	1	3105	"bla"	"dswd"	"ads"	"ad"	1	6210	27945	307395
3106	"bla"	"dswd"	"ads"	"ad"	1	3106	"bla"	"dswd"	"ads"	"ad"	1	6212	27954	307494
3107	"bla"	"dswd"	"ads"	"ad"	1	3107	"bla"	"dswd"	"ads"	"ad"	1	6214	27963	307593
3108	"bla"	"dswd"	"ads"	"ad"	1	3108	"bla"	"dswd"	"ads"	"ad"	1	6216	27972	307692
3109	"bla"	"dswd"	"ads"	"ad"	1	3109	"bla"	"dswd"	"ads"	"ad"	1	6218	27981	307791
3110	"bla"	"dswd"	"ads"	"ad"	1	3110	"bla"	"dswd"	"ads"	"ad"	1	6220	27990	307890
3111	"bla"	"dswd"	"ads"	"ad"	1	3111	"bla"	"dswd"	"ads"	"ad"	1	6222	27999	307989
3112	"bla"	"dswd"	"ads"	"ad"	1	3112	"bla"	"dswd"	"ads"	"ad"	1	6224	28008	308088
3113	"bla"	"dswd"	"ads"	"ad"	1	3113	"bla"	"dswd"	"ads"	"ad"	1	6226	28017	308187
3114	"bla"	"dswd"	"ads"	"ad"	1	3114	"bla"	"dswd"	"ads"	"ad"	1	6228	28026	308286
3115	"bla"	"dswd"	"ads"	"ad"	1	3115	"bla"	"dswd"	"ads"	"ad"	1	6230	28035	308385
3116	"bla"	"dswd"	"ads"	"ad"	1	3116	"bla"	"dswd"	"ads"	"ad"	1	6232	28044	308484
3117	"bla"	"dswd"	"ads"	"ad"	1	3117	"bla"	"dswd"	"ads"	"ad"	1	6234	28053	308583
3118	"bla"	"dswd"	"ads"	"ad"	1	3118	"bla"	"dswd"	"ads"	"ad"	1	6236	28062	308682
3119	"bla"	"dswd"	"ads"	"ad"	1	3119	"bla"	"dswd"	"ads"	"ad"	1	6238	28071	308781
3120	"bla"	"dswd"	"ads"	"ad"	1	3120	"bla"	"dswd"	"ads"	"ad"	1	6240	28080	308880
3121	"bla"	"dswd"	"ads"	"ad"	1	3121	"bla"	"dswd"	"ads"	"ad"	1	6242	28089	308979
3122	"bla"	"dswd"	"ads"	"ad"	1	3122	"bla"	"dswd"	"ads"	"ad"	1	6244	28098	309078
3123	"bla"	"dswd"	"ads"	"ad"	1	3123	"bla"	"dswd"	"ads"	"ad"	1	6246	28107	309177
3124	"bla"	"dswd"	"ads"	"ad"	1	3124	"bla"	"dswd"	"ads"	"ad"	1	6248	28116	309276
3125	"bla"	"dswd"	"ads"	"ad"	1	3125	"bla"	"dswd"	"ads"	"ad"	1	6250	28125	309375
3126	"bla"	"dswd"	"ads"	"ad"	1	3126	"bla"	"dswd"	"ads"	"ad"	1	6252	28134	309474
3127	"bla"	"dswd"	"ads"	"ad"	1	3127	"bla"	"dswd"	"ads"	"ad"	1	6254	28143	309573
3128	"bla"	"dswd"	"ads"	"ad"	1	3128	"bla"	"dswd"	"ads"	"ad"	1	6256	28152	309672
3129	"bla"	"dswd"	"ads"	"ad"	1	3129	"bla"	"dswd"	"ads"	"ad"	1	6258	28161	309771
3130	"bla"	"dswd"	"ads"	"ad"	1	3130	"bla"	"dswd"	"ads"	"ad"	1	6260	28170	309870
3131	"bla"	"dswd"	"ads"	"ad"	1	3131	"bla"	"dswd"	"ads"	"ad"	1	6262	28179	309969
3132	"bla"	"dswd"	"ads"	"ad"	1	3132	"bla"	"dswd"	"ads"	"ad"	1	6264	28188	310068
3133	"bla"	"dswd"	"ads"	"ad"	1	3133	"bla"	"dswd"	"ads"	"ad"	1	6266	28197	310167
3134	"bla"	"dswd"	"ads"	"ad"	1	3134	"bla"	"dswd"	"ads"	"ad"	1	6268	28206	310266
3135	"bla"	"dswd"	"ads"	"ad"	1	3135	"bla"	"dswd"	"ads"	"ad"	1	6270	28215	310365
3136	"bla"	"dswd"	"ads"	"ad"	1	3136	"bla"	"dswd"	"ads"	"ad"	1	6272	28224	310464
3137	"bla"	"dswd"	"ads"	"ad"	1	3137	"bla"	"dswd"	"ads"	"ad"	1	6274	28233	310563
3138	"bla"	"dswd"	"ads"	"ad"	1	3138	"bla"	"dswd"	"ads"	"ad"	1	6276	28242	310662
3139	"bla"	"dswd"	"ads"	"ad"	1	3139	"bla"	"dswd"	"ads"	"ad"	1	6278	28251	310761
3140	"bla"	"dswd"	"ads"	"ad"	1	3140	"bla"	"dswd"	"ads"	"ad"	1	6280	28260	310860
3141	"bla"	"dswd"	"ads"	"ad"	1	3141	"bla"	"dswd"	"ads"	"ad"	1	6282	28269	310959
3142	"bla"	"dswd"	"ads"	"ad"	1	3142	"bla"	"dswd"	"ads"	"ad"	1	6284	28278	311058
3143	"bla"	"dswd"	"ads"	"ad"	1	3143	"bla"	"dswd"	"ads"	"ad"	1	6286	28287	311157
3144	"bla"	"dswd"	"ads"	"ad"	1	3144	"bla"	"dswd"	"ads"	"ad"	1	6288	28296	311256
3145	"bla"	"dswd"	"ads"	"ad"	1	3145	"bla"	"dswd"	"ads"	"ad"	1	6290	28305	311355
3146	"bla"	"dswd"	"ads"	"ad"	1	3146	"bla"	"dswd"	"ads"	"ad"	1	6292	28314	311454
3147	"bla"	"dswd"	"ads"	"ad"	1	3147	"bla"	"dswd"	"ads"	"ad"	1	6294	28323	311553
3148	"bla"	"dswd"	"ads"	"ad"	1	3148	"bla"	"dswd"	"ads"	"ad"	1	6296	28332	311652
3149	"bla"	"dswd"	"ads"	"ad"	1	3149	"bla"	"dswd"	"ads"	"ad"	1	6298	28341	311751
3150	"bla"	"dswd"	"ads"	"ad"	1	3150	"bla"	"dswd"	"ads"	"ad"	1	6300	28350	311850
3151	"bla"	"dswd"	"ads"	"ad"	1	3151	"bla"	"dswd"	"ads"	"ad"	1	6302	28359	311949
3152	"bla"	"dswd"	"ads"	"ad"	1	3152	"bla"	"dswd"	"ads"	"ad"	1	6304	28368	312048
3153	"bla"	"dswd"	"ads"	"ad"	1	3153	"bla"	"dswd"	"ads"	"ad"	1	6306	28377	312147
3154	"bla"	"dswd"	"ads"	"ad"	1	3154	"bla"	"dswd"	"ads"	"ad"	1	6308	28386	312246
3155	"bla"	"dswd"	"ads"	"ad"	1	3155	"bla"	"dswd"	"ads"	"ad"	1	6310	28395	312345
3156	"bla"	"dswd"	"ads"	"ad"	1	3156	"bla"	"dswd"	"ads"	"ad"	1	6312	28404	312444
3157	"bla"	"dswd"	"ads"	"ad"	1	3157	"bla"	"dswd"	"ads"	"ad"	1	6314	28413	312543
3158	"bla"	"dswd"	"ads"	"ad"	1	3158	"bla"	"dswd"	"ads"	"ad"	1	6316	28422	312642
3159	"bla"	"dswd"	"ads"	"ad"	1	3159	"bla"	"dswd"	"ads"	"ad"	1	6318	28431	312741
3160	"bla"	"dswd"	"ads"	"ad"	1	3160	"bla"	"dswd"	"ads"	"ad"	1	6320	28440	312840
3161	"bla"	"dswd"	"ads"	"ad"	1	3161	"bla"	"dswd"	"ads"	"ad"	1	6322	28449	312939
3162	"bla"	"dswd"	"ads"	"ad"	1	3162	"bla"	"dswd"	"ads"	"ad"	1	6324	28458	313038
3163	"bla"	"dswd"	"ads"	"ad"	1	3163	"bla"	"dswd"	"ads"	"ad"	1	6326	28467	313137
3164	"bla"	"dswd"	"ads"	"ad"	1	3164	"bla"	"dswd"	"ads"	"ad"	1	6328	28476	313236
3165	"bla"	"dswd"	"ads"	"ad"	1	3165	"bla"	"dswd"	"ads"	"ad"	1	6330	28485	313335
3166	"bla"	"dswd"	"ads"	"ad"	1	3166	"bla"	"dswd"	"ads"	"ad"	1	6332	28494	313434
3167	"bla"	"dswd"	"ads"	"ad"	1	3167	"bla"	"dswd"	"ads"	"ad"	1	6334	28503	313533
3168	"bla"	"dswd"	"ads"	"ad"	1	3168	"bla"	"dswd"	"ads"	"ad"	1	6336	28512	313632
3169	"bla"	"dswd"	"ads"	"ad"	1	3169	"bla"	"dswd"	"ads"	"ad"	1	6338	28521	313731
3170	"bla"	"dswd"	"ads"	"ad"	1	3170	"bla"	"dswd"	"ads"	"ad"	1	6340	28530	313830
3171	"bla"	"dswd"	"ads"	"ad"	1	3171	"bla"	"dswd"	"ads"	"ad"	1	6342	28539	313929
3172	"bla"	"dswd"	"ads"	"ad"	1	3172	"bla"	"dswd"	"ads"	"ad"	1	6344	28548	314028
3173	"bla"	"dswd"	"ads"	"ad"	1	3173	"bla"	"dswd"	"ads"	"ad"	1	6346	28557	314127
3174	"bla"	"dswd"	"ads"	"ad"	1	3174	"bla"	"dswd"	"ads"	"ad"	1	6348	28566	314226
3175	"bla"	"dswd"	"ads"	"ad"	1	3175	"bla"	"dswd"	"ads"	"ad"	1	6350	28575	314325
3176	"bla"	"dswd"	"ads"	"ad"	1	3176	"bla"	"dswd"	"ads"	"ad"	1	6352	28584	314424
3177	"bla"	"dswd"	"ads"	"ad"	1	3177	"bla"	"dswd"	"ads"	"ad"	1	6354	28593	314523
3178	"bla"	"dswd"	"ads"	"ad"	1	3178	"bla"	"dswd"	"ads"	"ad"	1	6356	28602	314622
3179	"bla"	"dswd"	"ads"	"ad"	1	3179	"bla"	"dswd"	"ads"	"ad"	1	6358	28611	314721
3180	"bla"	"dswd"	"ads"	"ad"	1	3180	"bla"	"dswd"	"ads"	"ad"	1	6360	28620	314820
3181	"bla"	"dswd"	"ads"	"ad"	1	3181	"bla"	"dswd"	"ads"	"ad"	1	6362	28629	314919
3182	"bla"	"dswd"	"ads"	"ad"	1	3182	"bla"	"dswd"	"ads"	"ad"	1	6364	28638	315018
3183	"bla"	"dswd"	"ads"	"ad"	1	3183	"bla"	"dswd"	"ads"	"ad"	1	6366	28647	315117
3184	"bla"	"dswd"	"ads"	"ad"	1	3184	"bla"	"dswd"	"ads"	"ad"	1	6368	28656	315216
3185	"bla"	"dswd"	"ads"	"ad"	1	3185	"bla"	"dswd"	"ads"	"ad"	1	6370	28665	315315
3186	"bla"	"dswd"	"ads"	"ad"	1	3186	"bla"	"dswd"	"ads"	"ad"	1	6372	28674	315414
3187	"bla"	"dswd"	"ads"	"ad"	1	3187	"bla"	"dswd"	"ads"	"ad"	1	6374	28683	315513
3188	"bla"	"dswd"	"ads"	"ad"	1	3188	"bla"	"dswd"	"ads"	"ad"	1	6376	28692	315612
3189	"bla"	"dswd"	"ads"	"ad"	1	3189	"bla"	"dswd"	"ads"	"ad"	1	6378	28701	315711
3190	"bla"	"dswd"	"ads"	"ad"	1	3190	"bla"	"dswd"	"ads"	"ad"	1	6380	28710	315810
3191	"bla"	"dswd"	"ads"	"ad"	1	3191	"bla"	"dswd"	"ads"	"ad"	1	6382	28719	315909
3192	"bla"	"dswd"	"ads"	"ad"	1	3192	"bla"	"dswd"	"ads"	"ad"	1	6384	28728	316008
3193	"bla"	"dswd"	"ads"	"ad"	1	3193	"bla"	"dswd"	"ads"	"ad"	1	6386	28737	316107
3194	"bla"	"dswd"	"ads"	"ad"	1	3194	"bla"	"dswd"	"ads"	"ad"	1	6388	28746	316206
3195	"bla"	"dswd"	"ads"	"ad"	1	3195	"bla"	"dswd"	"ads"	"ad"	1	6390	28755	316305
3196	"bla"	"dswd"	"ads"	"ad"	1	3196	"bla"	"dswd"	"ads"	"ad"	1	6392	28764	316404
3197	"bla"	"dswd"	"ads"	"ad"	1	3197	"bla"	"dswd"	"ads"	"ad"	1	6394	28773	316503
3198	"bla"	"dswd"	"ads"	"ad"	1	3198	"bla"	"dswd"	"ads"	"ad"	1	6396	28782	316602
3199	"bla"	"dswd"	"ads"	"ad"	1	3199	"bla"	"dswd"	"ads"	"ad"	1	6398	28791	316701
3200	"bla"	"dswd"	"ads"	"ad"	1	3200	"bla"	"dswd"	"ads"	"ad"	1	6400	28800	316800
3201	"bla"	"dswd"	"ads"	"ad"	1	3201	"bla"	"dswd"	"ads"	"ad"	1	6402	28809	316899
3202	"bla"	"dswd"	"ads"	"ad"	1	3202	"bla"	"dswd"	"ads"	"ad"	1	6404	28818	316998
3203	"bla"	"dswd"	"ads"	"ad"	1	3203	"bla"	"dswd"	"ads"	"ad"	1	6406	28827	317097
3204	"bla"	"dswd"	"ads"	"ad"	1	3204	"bla"	"dswd"	"ads"	"ad"	1	6408	28836	317196
3205	"bla"	"dswd"	"ads"	"ad"	1	3205	"bla"	"dswd"	"ads"	"ad"	1	6410	28845	317295
3206	"bla"	"dswd"	"ads"	"ad"	1	3206	"bla"	"dswd"	"ads"	"ad"	1	6412	28854	317394
3207	"bla"	"dswd"	"ads"	"ad"	1	3207	"bla"	"dswd"	"ads"	"ad"	1	6414	28863	317493
3208	"bla"	"dswd"	"ads"	"ad"	1	3208	"bla"	"dswd"	"ads"	"ad"	1	6416	28872	317592
3209	"bla"	"dswd"	"ads"	"ad"	1	3209	"bla"	"dswd"	"ads"	"ad"	1	6418	28881	317691
3210	"bla"	"dswd"	"ads"	"ad"	1	3210	"bla"	"dswd"	"ads"	"ad"	1	6420	28890	317790
3211	"bla"	"dswd"	"ads"	"ad"	1	3211	"bla"	"dswd"	"ads"	"ad"	1	6422	28899	317889
3212	"bla"	"dswd"	"ads"	"ad"	1	3212	"bla"	"dswd"	"ads"	"ad"	1	6424	28908	317988
3213	"bla"	"dswd"	"ads"	"ad"	1	3213	"bla"	"dswd"	"ads"	"ad"	1	6426	28917	318087
3214	"bla"	"dswd"	"ads"	"ad"	1	3214	"bla"	"dswd"	"ads"	"ad"	1	6428	28926	318186
3215	"bla"	"dswd"	"ads"	"ad"	1	3215	"bla"	"dswd"	"ads"	"ad"	1	6430	28935	318285
3216	"bla"	"dswd"	"ads"	"ad"	1	3216	"bla"	"dswd"	"ads"	"ad"	1	6432	28944	318384
3217	"bla"	"dswd"	"ads"	"ad"	1	3217	"bla"	"dswd"	"ads"	"ad"	1	6434	28953	318483
3218	"bla"	"dswd"	"ads"	"ad"	1	3218	"bla"	"dswd"	"ads"	"ad"	1	6436	28962	318582
3219	"bla"	"dswd"	"ads"	"ad"	1	3219	"bla"	"dswd"	"ads"	"ad"	1	6438	28971	318681
3220	"bla"	"dswd"	"ads"	"ad"	1	3220	"bla"	"dswd"	"ads"	"ad"	1	6440	28980	318780
3221	"bla"	"dswd"	"ads"	"ad"	1	3221	"bla"	"dswd"	"ads"	"ad"	1	6442	28989	318879
3222	"bla"	"dswd"	"ads"	"ad"	1	3222	"bla"	"dswd"	"ads"	"ad"	1	6444	28998	318978
3223	"bla"	"dswd"	"ads"	"ad"	1	3223	"bla"	"dswd"	"ads"	"ad"	1	6446	29007	319077
3224	"bla"	"dswd"	"ads"	"ad"	1	3224	"bla"	"dswd"	"ads"	"ad"	1	6448	29016	319176
3225	"bla"	"dswd"	"ads"	"ad"	1	3225	"bla"	"dswd"	"ads"	"ad"	1	6450	29025	319275
3226	"bla"	"dswd"	"ads"	"ad"	1	3226	"bla"	"dswd"	"ads"	"ad"	1	6452	29034	319374
3227	"bla"	"dswd"	"ads"	"ad"	1	3227	"bla"	"dswd"	"ads"	"ad"	1	6454	29043	319473
3228	"bla"	"dswd"	"ads"	"ad"	1	3228	"bla"	"dswd"	"ads"	"ad"	1	6456	29052	319572
3229	"bla"	"dswd"	"ads"	"ad"	1	3229	"bla"	"dswd"	"ads"	"ad"	1	6458	29061	319671
3230	"bla"	"dswd"	"ads"	"ad"	1	3230	"bla"	"dswd"	"ads"	"ad"	1	6460	29070	319770
3231	"bla"	"dswd"	"ads"	"ad"	1	3231	"bla"	"dswd"	"ads"	"ad"	1	6462	29079	319869
3232	"bla"	"dswd"	"ads"	"ad"	1	3232	"bla"	"dswd"	"ads"	"ad"	1	6464	29088	319968
3233	"bla"	"dswd"	"ads"	"ad"	1	3233	"bla"	"dswd"	"ads"	"ad"	1	6466	29097	320067
3234	"bla"	"dswd"	"ads"	"ad"	1	3234	"bla"	"dswd"	"ads"	"ad"	1	6468	29106	320166
3235	"bla"	"dswd"	"ads"	"ad"	1	3235	"bla"	"dswd"	"ads"	"ad"	1	6470	29115	320265
3236	"bla"	"dswd"	"ads"	"ad"	1	3236	"bla"	"dswd"	"ads"	"ad"	1	6472	29124	320364
3237	"bla"	"dswd"	"ads"	"ad"	1	3237	"bla"	"dswd"	"ads"	"ad"	1	6474	29133	320463
3238	"bla"	"dswd"	"ads"	"ad"	1	3238	"bla"	"dswd"	"ads"	"ad"	1	6476	29142	320562
3239	"bla"	"dswd"	"ads"	"ad"	1	3239	"bla"	"dswd"	"ads"	"ad"	1	6478	29151	320661
3240	"bla"	"dswd"	"ads"	"ad"	1	3240	"bla"	"dswd"	"ads"	"ad"	1	6480	29160	320760
3241	"bla"	"dswd"	"ads"	"ad"	1	3241	"bla"	"dswd"	"ads"	"ad"	1	6482	29169	320859
3242	"bla"	"dswd"	"ads"	"ad"	1	3242	"bla"	"dswd"	"ads"	"ad"	1	6484	29178	320958
3243	"bla"	"dswd"	"ads"	"ad"	1	3243	"bla"	"dswd"	"ads"	"ad"	1	6486	29187	321057
3244	"bla"	"dswd"	"ads"	"ad"	1	3244	"bla"	"dswd"	"ads"	"ad"	1	6488	29196	321156
3245	"bla"	"dswd"	"ads"	"ad"	1	3245	"bla"	"dswd"	"ads"	"ad"	1	6490	29205	321255
3246	"bla"	"dswd"	"ads"	"ad"	1	3246	"bla"	"dswd"	"ads"	"ad"	1	6492	29214	321354
3247	"bla"	"dswd"	"ads"	"ad"	1	3247	"bla"	"dswd"	"ads"	"ad"	1	6494	29223	321453
3248	"bla"	"dswd"	"ads"	"ad"	1	3248	"bla"	"dswd"	"ads"	"ad"	1	6496	29232	321552
3249	"bla"	"dswd"	"ads"	"ad"	1	3249	"bla"	"dswd"	"ads"	"ad"	1	6498	29241	321651
3250	"bla"	"dswd"	"ads"	"ad"	1	3250	"bla"	"dswd"	"ads"	"ad"	1	6500	29250	321750
3251	"bla"	"dswd"	"ads"	"ad"	1	3251	"bla"	"dswd"	"ads"	"ad"	1	6502	29259	321849
3252	"bla"	"dswd"	"ads"	"ad"	1	3252	"bla"	"dswd"	"ads"	"ad"	1	6504	29268	321948
3253	"bla"	"dswd"	"ads"	"ad"	1	3253	"bla"	"dswd"	"ads"	"ad"	1	6506	29277	322047
3254	"bla"	"dswd"	"ads"	"ad"	1	3254	"bla"	"dswd"	"ads"	"ad"	1	6508	29286	322146
3255	"bla"	"dswd"	"ads"	"ad"	1	3255	"bla"	"dswd"	"ads"	"ad"	1	6510	29295	322245
3256	"bla"	"dswd"	"ads"	"ad"	1	3256	"bla"	"dswd"	"ads"	"ad"	1	6512	29304	322344
3257	"bla"	"dswd"	"ads"	"ad"	1	3257	"bla"	"dswd"	"ads"	"ad"	1	6514	29313	322443
3258	"bla"	"dswd"	"ads"	"ad"	1	3258	"bla"	"dswd"	"ads"	"ad"	1	6516	29322	322542
3259	"bla"	"dswd"	"ads"	"ad"	1	3259	"bla"	"dswd"	"ads"	"ad"	1	6518	29331	322641
3260	"bla"	"dswd"	"ads"	"ad"	1	3260	"bla"	"dswd"	"ads"	"ad"	1	6520	29340	322740
3261	"bla"	"dswd"	"ads"	"ad"	1	3261	"bla"	"dswd"	"ads"	"ad"	1	6522	29349	322839
3262	"bla"	"dswd"	"ads"	"ad"	1	3262	"bla"	"dswd"	"ads"	"ad"	1	6524	29358	322938
3263	"bla"	"dswd"	"ads"	"ad"	1	3263	"bla"	"dswd"	"ads"	"ad"	1	6526	29367	323037
3264	"bla"	"dswd"	"ads"	"ad"	1	3264	"bla"	"dswd"	"ads"	"ad"	1	6528	29376	323136
3265	"bla"	"dswd"	"ads"	"ad"	1	3265	"bla"	"dswd"	"ads"	"ad"	1	6530	29385	323235
3266	"bla"	"dswd"	"ads"	"ad"	1	3266	"bla"	"dswd"	"ads"	"ad"	1	6532	29394	323334
3267	"bla"	"dswd"	"ads"	"ad"	1	3267	"bla"	"dswd"	"ads"	"ad"	1	6534	29403	323433
3268	"bla"	"dswd"	"ads"	"ad"	1	3268	"bla"	"dswd"	"ads"	"ad"	1	6536	29412	323532
3269	"bla"	"dswd"	"ads"	"ad"	1	3269	"bla"	"dswd"	"ads"	"ad"	1	6538	29421	323631
3270	"bla"	"dswd"	"ads"	"ad"	1	3270	"bla"	"dswd"	"ads"	"ad"	1	6540	29430	323730
3271	"bla"	"dswd"	"ads"	"ad"	1	3271	"bla"	"dswd"	"ads"	"ad"	1	6542	29439	323829
3272	"bla"	"dswd"	"ads"	"ad"	1	3272	"bla"	"dswd"	"ads"	"ad"	1	6544	29448	323928
3273	"bla"	"dswd"	"ads"	"ad"	1	3273	"bla"	"dswd"	"ads"	"ad"	1	6546	29457	324027
3274	"bla"	"dswd"	"ads"	"ad"	1	3274	"bla"	"dswd"	"ads"	"ad"	1	6548	29466	324126
3275	"bla"	"dswd"	"ads"	"ad"	1	3275	"bla"	"dswd"	"ads"	"ad"	1	6550	29475	324225
3276	"bla"	"dswd"	"ads"	"ad"	1	3276	"bla"	"dswd"	"ads"	"ad"	1	6552	29484	324324
3277	"bla"	"dswd"	"ads"	"ad"	1	3277	"bla"	"dswd"	"ads"	"ad"	1	6554	29493	324423
3278	"bla"	"dswd"	"ads"	"ad"	1	3278	"bla"	"dswd"	"ads"	"ad"	1	6556	29502	324522
3279	"bla"	"dswd"	"ads"	"ad"	1	3279	"bla"	"dswd"	"ads"	"ad"	1	6558	29511	324621
3280	"bla"	"dswd"	"ads"	"ad"	1	3280	"bla"	"dswd"	"ads"	"ad"	1	6560	29520	324720
3281	"bla"	"dswd"	"ads"	"ad"	1	3281	"bla"	"dswd"	"ads"	"ad"	1	6562	29529	324819
3282	"bla"	"dswd"	"ads"	"ad"	1	3282	"bla"	"dswd"	"ads"	"ad"	1	6564	29538	324918
3283	"bla"	"dswd"	"ads"	"ad"	1	3283	"bla"	"dswd"	"ads"	"ad"	1	6566	29547	325017
3284	"bla"	"dswd"	"ads"	"ad"	1	3284	"bla"	"dswd"	"ads"	"ad"	1	6568	29556	325116
3285	"bla"	"dswd"	"ads"	"ad"	1	3285	"bla"	"dswd"	"ads"	"ad"	1	6570	29565	325215
3286	"bla"	"dswd"	"ads"	"ad"	1	3286	"bla"	"dswd"	"ads"	"ad"	1	6572	29574	325314
3287	"bla"	"dswd"	"ads"	"ad"	1	3287	"bla"	"dswd"	"ads"	"ad"	1	6574	29583	325413
3288	"bla"	"dswd"	"ads"	"ad"	1	3288	"bla"	"dswd"	"ads"	"ad"	1	6576	29592	325512
3289	"bla"	"dswd"	"ads"	"ad"	1	3289	"bla"	"dswd"	"ads"	"ad"	1	6578	29601	325611
3290	"bla"	"dswd"	"ads"	"ad"	1	3290	"bla"	"dswd"	"ads"	"ad"	1	6580	29610	325710
3291	"bla"	"dswd"	"ads"	"ad"	1	3291	"bla"	"dswd"	"ads"	"ad"	1	6582	29619	325809
3292	"bla"	"dswd"	"ads"	"ad"	1	3292	"bla"	"dswd"	"ads"	"ad"	1	6584	29628	325908
3293	"bla"	"dswd"	"ads"	"ad"	1	3293	"bla"	"dswd"	"ads"	"ad"	1	6586	29637	326007
3294	"bla"	"dswd"	"ads"	"ad"	1	3294	"bla"	"dswd"	"ads"	"ad"	1	6588	29646	326106
3295	"bla"	"dswd"	"ads"	"ad"	1	3295	"bla"	"dswd"	"ads"	"ad"	1	6590	29655	326205
3296	"bla"	"dswd"	"ads"	"ad"	1	3296	"bla"	"dswd"	"ads"	"ad"	1	6592	29664	326304
3297	"bla"	"dswd"	"ads"	"ad"	1	3297	"bla"	"dswd"	"ads"	"ad"	1	6594	29673	326403
3298	"bla"	"dswd"	"ads"	"ad"	1	3298	"bla"	"dswd"	"ads"	"ad"	1	6596	29682	326502
3299	"bla"	"dswd"	"ads"	"ad"	1	3299	"bla"	"dswd"	"ads"	"ad"	1	6598	29691	326601
3300	"bla"	"dswd"	"ads"	"ad"	1	3300	"bla"	"dswd"	"ads"	"ad"	1	6600	29700	326700
3301	"bla"	"dswd"	"ads"	"ad"	1	3301	"bla"	"dswd"	"ads"	"ad"	1	6602	29709	326799
3302	"bla"	"dswd"	"ads"	"ad"	1	3302	"bla"	"dswd"	"ads"	"ad"	1	6604	29718	326898
3303	"bla"	"dswd"	"ads"	"ad"	1	3303	"bla"	"dswd"	"ads"	"ad"	1	6606	29727	326997
3304	"bla"	"dswd"	"ads"	"ad"	1	3304	"bla"	"dswd"	"ads"	"ad"	1	6608	29736	327096
3305	"bla"	"dswd"	"ads"	"ad"	1	3305	"bla"	"dswd"	"ads"	"ad"	1	6610	29745	327195
3306	"bla"	"dswd"	"ads"	"ad"	1	3306	"bla"	"dswd"	"ads"	"ad"	1	6612	29754	327294
3307	"bla"	"dswd"	"ads"	"ad"	1	3307	"bla"	"dswd"	"ads"	"ad"	1	6614	29763	327393
